ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_EXP_02,1600000000.2921536,0.28421995230222186,521.8853701041527,395.4554531764792,2914.4721562968525,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3005009,0.2923405223679995,521.68123633069,387.6654725902758,2964.1021168497155,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.308848,0.30046109243377733,523.006343902466,382.3773584585146,3013.9806139385933,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3171954,0.3085816624995551,525.389670180845,384.25107860852387,2852.608091461886,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3255427,0.3167022325653328,528.6958232630284,377.6555127067562,3102.8276409527957,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3338895,0.3248228026311107,530.9843144086412,374.4022617733626,3049.901757994296,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.342237,0.3329433726968884,537.1725873169955,367.9900354232101,2953.301441725824,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3505845,0.34106394276266616,536.8712618606825,364.5691009946876,2875.1217166837537,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3589315,0.349184512828444,530.4615554474092,364.659366928767,2963.980661891805,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3672788,0.3573050828942217,537.8945130336205,359.5110977903024,2746.8510779830394,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.375626,0.3654256529599995,543.0875400504082,358.5441414304748,2963.3012504398675,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3839734,0.3735462230257772,535.0774142107869,352.9311414392012,2958.520227203767,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.3923206,0.381666793091555,536.7804758519992,346.63060884992825,3062.7993035051954,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4006677,0.3897873631573327,544.3292247550778,349.3747068996816,3132.7902440522184,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.409015,0.3979079332231105,544.453034404069,340.48310819978593,2916.1079235393977,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4173622,0.4060285032888883,547.0139701336832,340.21725532106404,2913.8427479050024,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4257095,0.414149073354666,549.0218364077235,338.20163343615803,2879.625395886152,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4340568,0.4222696434204439,543.7085329912325,328.64712701383047,2949.2473271130693,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.442404,0.4303902134862216,545.9859926726631,331.96486982073577,3040.660415561803,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4507513,0.4385107835519994,546.9690952336224,320.48351528458517,3083.981718786732,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4590986,0.44663135361777717,549.0899161771682,318.1588616817606,3137.187638526467,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.467446,0.4547519236835548,548.8503451526767,314.09229757154634,3072.3395123730124,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.475793,0.4628724937493327,549.7826865606334,315.33761261695224,3061.229005640598,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4841402,0.4709930638151104,548.2214236600895,306.62825403075266,2936.10953984353,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.4924874,0.4791136338808882,554.2623149231117,301.1340103714255,3091.4343400375164,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5008347,0.487234203946666,547.6941997021198,301.35720953462027,2889.827283553172,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.509182,0.4953547740124437,545.797620545966,296.0672252514183,2992.300178616535,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5175292,0.5034753440782215,544.1015401033815,293.9032408293697,3020.412667574783,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5258763,0.5115959141439993,550.4798654592327,289.23794602657426,3133.896489367677,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5342238,0.519716484209777,550.3722883236654,283.65640620447704,3137.605978141264,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.542571,0.5278370542755548,548.8073676207374,282.44457475620317,2992.2284480563867,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.550918,0.5359576243413327,549.9333037013341,277.9831948608418,2830.151417903948,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5592654,0.5440781944071104,551.1658631804588,270.8484119301172,2903.740936137203,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5676126,0.5521987644728881,548.6735917869673,267.2323373560354,2882.812126514188,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.57596,0.5603193345386658,543.9389011027586,261.6714389053978,2970.640388333419,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5843072,0.5684399046044437,544.8356934465945,260.821552066271,2938.0266824909145,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.5926545,0.5765604746702214,545.6625187163016,255.82357527143242,3036.006511624694,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.6010015,0.5846810447359991,541.2332120003554,250.4837492124164,2989.2617383838497,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.609349,0.592801614801777,542.5618382839485,248.85782974335166,3065.5909628628483,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.617696,0.6009221848675547,541.7193510561428,246.87531512808712,2908.4763568704448,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.626043,0.6090427549333325,540.4706776163414,243.92579405638432,3109.6798025510566,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.6343906,0.6171633249991103,534.8522849588975,236.96301899041734,2995.076361112888,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.642738,0.625283895064888,537.0703447544464,233.99191652288033,2817.6357250967803,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.6510851,0.6334044651306657,530.1399418736523,231.72714413091234,3043.97435992184,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.6594324,0.6415250351964435,529.1870151158862,228.21564212087523,3044.8249818055347,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.6677797,0.6496456052622214,529.4797224720777,225.86309674025162,3073.8472121411683,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.676127,0.6577661753279991,525.9876116701553,220.20223618129896,2880.712027550429,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.6844742,0.6658867453937768,526.1855312397661,218.34105270231555,2998.446375710133,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.6928213,0.6740073154595546,519.9863068349664,214.346196813818,2873.4274574736123,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7011683,0.6821278855253324,518.2040482832198,211.35271509321723,2909.232880397225,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7095158,0.6902484555911101,518.8340689267901,206.5764123341735,3121.94802141987,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.717863,0.698369025656888,519.3300959841811,205.51262410921112,2908.2020795361364,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7262104,0.7064895957226657,514.54145714839,203.43536208752707,2913.4478833526377,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7345576,0.7146101657884434,509.332852096674,196.42450317725135,3073.60236575156,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.742905,0.7227307358542212,513.2320761205,196.56312447046724,3007.9441917327663,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7512522,0.730851305919999,504.0958916628777,188.8016384997675,2948.5237645758057,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7595994,0.7389718759857767,502.955275915941,188.85663226718677,3123.974637780388,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7679465,0.7470924460515544,499.68819154755556,184.92919619228303,2891.161901677212,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7762938,0.7552130161173323,497.1496139162691,184.8707607969584,3085.9869224868494,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.784641,0.7633335861831101,493.04609148153065,181.86962042444145,3188.351686254031,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.7929883,0.7714541562488878,493.55557168802926,179.63941865820763,3072.6199042447256,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8013356,0.7795747263146655,487.2510022659199,181.34512541904948,3136.257465670413,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8096828,0.7876952963804433,479.8534511524738,179.93198427938052,2855.679018959373,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.81803,0.795815866446221,479.11043446826915,176.46732076769678,2762.098639114096,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8263774,0.8039364365119989,479.1541224312481,171.14721971248693,2902.9943553796884,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8347244,0.8120570065777767,473.9509564456677,170.9285641472851,3149.1496217664326,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8430717,0.8201775766435544,472.3302500375373,170.2454463139481,2915.694718418698,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.851419,0.8282981467093321,466.88601235643307,166.60726361207162,2971.207510632425,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8597662,0.8364187167751099,468.1359450333849,164.46555805326759,3085.7361432162493,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8681135,0.8445392868408877,464.2592098786216,163.52919793243896,2840.5101164964544,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.8764608,0.8526598569066655,458.84556193987584,164.53360747290668,2900.619075353716,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.884808,0.8607804269724432,453.25239440780484,161.61279100663816,2837.3824106574043,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.893155,0.868900997038221,449.1742354096067,160.42159608544875,2973.7074563285305,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9015026,0.8770215671039989,444.53884614093965,151.62094702640417,2885.7018913091792,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9098496,0.8851421371697765,440.0255613923477,155.44878244073163,2906.26983024776,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.918197,0.8932627072355543,436.53012864467235,155.1742159196542,2975.1384218598496,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9265442,0.9013832773013319,435.0829064376064,157.76861754104226,2917.5160111340733,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9348917,0.9095038473671099,428.4898844302041,153.08749959795247,3024.8269768909763,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9432387,0.9176244174328877,426.8127591875018,159.4848980231936,2984.161667806913,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.951586,0.9257449874986654,416.587655738713,155.12081323050703,2920.732113938799,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9599333,0.9338655575644431,418.005990712832,151.62573157172534,2871.51742265868,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9682806,0.9419861276302208,412.13654294670494,150.00585506953684,2986.387966418148,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9766278,0.9501066976959988,408.8483134345283,151.29625199135626,2896.744244767192,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.9849749,0.9582272677617764,403.5827541362137,150.62377078565385,2902.445290872497,4,VP,1,250,100
VIRTUAL_EXP_02,1600000000.993322,0.9663478378275543,406.2083156361525,152.2817123837517,2994.7867242532607,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0016694,0.974468407893332,395.9553766216178,151.99779427357313,3106.034179361505,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.010017,0.9825889779591097,398.9899866543096,148.80274405298468,2947.779132628896,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.018364,0.9907095480248874,391.4095483388463,154.05739293531371,3088.203653769964,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0267112,0.9988301180906652,386.30548080138726,151.32356757235837,2994.331008774787,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0350585,1.006950688156443,385.83735747173074,151.4071144864316,2898.283573748603,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0434058,1.015071258222221,378.428617664604,151.53090984817362,2814.3902773107284,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0517528,1.0231918282879986,375.404373960893,152.90671577633853,2987.847312493001,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0601,1.0313123983537764,373.2745269895721,151.32899915360605,2922.293609751898,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0684474,1.039432968419554,367.3762870221056,153.68647562015676,2892.6331731812584,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0767946,1.0475535384853316,361.1253452270758,152.34979544617804,2993.2880479085284,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.085142,1.0556741085511097,362.7183629917611,157.27520253045415,3095.34197355346,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.0934892,1.063794678616887,358.42108972069246,159.8793316906767,2822.1908645657923,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1018364,1.071915248682665,352.4877553793974,158.01991909847118,2967.782055462647,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1101837,1.080035818748443,347.9675434332588,160.03179129757135,2936.39184703295,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.118531,1.0881563888142205,341.8103491945528,158.6584102842777,2998.037777722825,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.126878,1.0962769588799985,338.4795672339802,161.35285663724753,3000.2056403082997,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1352253,1.1043975289457761,340.40959314334907,162.56528186349658,2996.2416635671693,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1435726,1.112518099011554,338.8957213197411,166.55500733194876,3075.6057016434606,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1519198,1.1206386690773316,330.908025636034,170.5548581670993,3047.5554389147514,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.160267,1.1287592391431096,325.869339144669,169.1330349407021,2950.236423012596,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1686144,1.1368798092088874,331.05985824265986,170.75961441298168,2996.367818871478,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1769617,1.145000379274665,320.85268150350726,171.60855762129285,3047.261539876679,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.185309,1.153120949340443,323.13441171775656,174.9928588648832,3014.510671212844,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.1936562,1.1612415194062204,313.39374754129324,175.65130602052912,3147.235682307294,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2020032,1.1693620894719985,308.73555265052596,176.40419440970635,3029.5092963027446,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2103505,1.1774826595377765,306.8396916195942,183.30426852910986,3070.5434011421244,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2186978,1.185603229603554,308.29171935258137,183.2130984184245,3169.067349532313,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.227045,1.193723799669332,300.5024504743256,188.00601986986186,2930.1062320264978,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2353923,1.2018443697351093,296.6012404133163,187.51072147490876,3011.4198974736382,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2437396,1.2099649398008872,297.0529182538571,192.23706160234144,3131.2384432468725,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2520869,1.218085509866665,291.2047740158951,196.74109419486774,2965.472366537713,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2604342,1.2262060799324426,291.23598139519606,196.97684699147132,2881.692083895101,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2687812,1.2343266499982206,292.64806404143593,200.7707700829113,2971.499250526959,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2771285,1.2424472200639982,288.27688724450275,199.79800071543454,2770.0069529676784,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.2854755,1.250567790129776,285.61675152643073,208.907244817256,2895.8847074931487,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.293823,1.2586883601955539,281.99601657058815,209.01288973796045,3014.996985033045,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3021705,1.2668089302613315,275.3570441942211,210.2312218230518,3091.744769483691,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3105175,1.2749295003271093,277.7941897327824,217.1868980966491,3127.4812239203084,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3188648,1.283050070392887,276.37807732070837,218.73861744304557,3006.1052938623966,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.327212,1.291170640458665,271.09589129952667,222.54075203915679,3066.8257841575355,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3355594,1.2992912105244427,268.19867593124644,226.13579131874042,3099.1574552468423,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3439064,1.3074117805902203,270.7827253990856,234.911826939421,2971.388970817896,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3522537,1.3155323506559982,266.1559214809028,235.3477769396958,3026.9651482314725,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.360601,1.323652920721776,265.6089430642863,233.89509288550352,2941.903597674429,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3689482,1.3317734907875536,264.3625032722879,243.4520206895483,2953.2416606399875,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3772955,1.3398940608533314,258.57153968475797,244.6642689110703,3124.535359948469,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.3856428,1.3480146309191092,260.8029158109537,247.0488765220931,3080.083523038987,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.39399,1.356135200984887,258.01286604081287,251.69158323310262,2883.754659916189,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4023373,1.3642557710506649,257.45100782417745,254.3867490986755,3023.213105026257,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4106846,1.3723763411164425,256.29495550274663,262.2922749274008,2996.800651096538,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4190316,1.38049691118222,256.0002459461934,264.4687988198822,3000.9122869481016,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.427379,1.3886174812479979,253.3839895541319,268.99961365568447,2969.2174360925337,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4357262,1.396738051313776,254.17517273187138,268.04294880226877,2998.8352501702466,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4440734,1.4048586213795535,254.37352793173767,276.09436020641164,3070.154020195095,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4524207,1.4129791914453314,251.53150087435338,276.84276017635256,3145.387855016952,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.460768,1.421099761511109,254.04737691101235,284.67861183889926,2959.499142394352,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4691153,1.4292203315768868,251.10956684626376,288.5381215257165,2894.2323206065435,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4774623,1.4373409016426646,250.80884230745457,291.773161777964,2773.8177290050926,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4858096,1.4454614717084424,245.44333475944643,293.51691360849395,2965.3325789033056,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.4941568,1.4535820417742202,253.9078129041649,298.7129341719837,2843.737340441872,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.502504,1.461702611839998,249.0685681114876,305.1717356223551,3008.401226553218,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.5108514,1.4698231819057757,250.05764251093592,305.39667804442445,3071.311517003768,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.519199,1.4779437519715535,248.17780105136927,313.00597096903164,3071.350959970041,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.527546,1.4860643220373315,247.0687580816223,308.2693265918871,2986.3822213598987,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.5358932,1.494184892103109,252.7428325827566,318.2941863480861,2979.3425309627446,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.5442405,1.502305462168887,253.6372836076682,321.47420822175314,2845.184374085224,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.5525875,1.5104260322346648,253.9205929233779,325.3798761406141,3087.957615018004,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.5609348,1.5185466023004424,250.9816044297694,331.4854426656369,2839.972582999211,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.569282,1.5266671723662204,255.05957891458783,331.32781876833644,2967.0181999804468,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.577629,1.5347877424319978,251.585998774863,334.46423842957574,3200.9581016690504,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.5859766,1.5429083124977756,254.33057838224983,340.9969278772393,2897.451800642256,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.594324,1.5510288825635532,254.57102092046077,347.79601646972475,2998.2119028586603,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6026711,1.559149452629331,257.74027641817514,347.0592378020193,3016.376220092792,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6110184,1.567270022695109,260.0301834004931,352.3619491777572,3169.9794128995577,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6193657,1.5753905927608867,256.4529324708686,357.48650950465526,2873.400569905828,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.627713,1.5835111628266645,262.60845583434974,356.16883348151333,2993.591062196864,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.63606,1.591631732892442,262.57138914198316,359.3075094135442,3185.614914586177,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6444073,1.59975230295822,267.66162250313346,366.95894749052576,2877.819270464746,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6527543,1.6078728730239977,270.61719676655747,367.0839155426964,2970.6380503686487,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6611018,1.6159934430897755,268.57164072903953,370.71409820353654,3163.8613368728,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.669449,1.6241140131555534,271.2090092822956,374.4950489227091,3020.6944620415734,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6777964,1.632234583221331,269.67141009485374,379.2352726714528,2951.371878728459,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.6861436,1.6403551532871088,274.4883861652459,382.2681978470295,3017.4391447503563,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.694491,1.6484757233528866,276.4050969887217,386.449707114479,3006.195848390648,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7028382,1.6565962934186642,275.1367033325595,388.12941278904736,3166.078961995988,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7111852,1.664716863484442,279.82089662772745,395.1669549564684,3019.6959114787546,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7195325,1.6728374335502199,285.3356429834012,391.9965562686161,2915.33898700893,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7278798,1.6809580036159977,283.6703163636927,402.5631387955107,3155.9328837882604,4,VP,1,250,100
