ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_NOV_03,1600000000.1419032,0.14647033141848884,470.48543835428575,427.6719606136538,3001.898298186336,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.1502504,0.1550862332666352,462.11133543151567,435.5942034181401,3116.058165454353,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.1585977,0.16370213511478157,460.5647218813038,435.53819416433976,3005.3806273919595,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.166945,0.17231803696292805,487.07437916801655,431.10101556207525,2879.9002278375765,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.1752925,0.18093393881107442,465.41091371360363,430.44291818700896,2879.314305427834,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.1836393,0.18954984065922081,485.45398748957615,421.77617000580034,3062.205958257132,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.1919866,0.19816574250736718,496.0183861141664,424.45994244163677,2930.484211739976,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2003338,0.20678164435551355,471.92087628044897,410.5023715350362,3166.9124657065167,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.208681,0.21539754620366003,505.1685302008025,420.72372406311166,3002.099858626288,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2170284,0.2240134480518064,499.5814427679386,417.2305909849756,2914.3556416190627,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2253757,0.2326293498999528,491.69173091875086,408.7578140046676,2958.2629580830185,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.233723,0.24124525174809916,501.9001274566824,412.5052714935983,2930.7555438202853,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2420702,0.24986115359624564,509.83561662978553,414.2374311604627,2983.3601538659523,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2504177,0.25847705544439203,508.69708923701313,409.83011010427884,2774.071611116249,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2587645,0.2670929572925384,500.60839894894883,411.00956978806886,3003.8331104137906,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2671118,0.2757088591406849,512.3911931556005,390.34766086779166,3096.516023277615,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.275459,0.28432476098883125,512.6881832890169,379.71893075513856,2969.654778289412,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2838063,0.29294066283697767,515.9645365732849,390.85827398909186,3019.910057859239,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.2921536,0.3015565646851241,520.5637658465128,393.87849131488866,2945.538687412461,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3005009,0.3101724665332704,514.5903671166781,390.5286303061539,2814.0080402958592,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.308848,0.3187883683814169,527.8955520336528,381.4535539117128,3146.508717088307,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3171954,0.32740427022956325,531.3507948893789,380.2754768682653,3080.503319932663,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3255427,0.3360201720777096,530.6208503993231,378.6930204740006,2807.92891427366,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3338895,0.3446360739258561,519.1353239477642,366.91205856254226,3117.73884857856,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.342237,0.35325197577400247,539.4182077454625,377.4138923827322,2990.12777499431,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3505845,0.36186787762214884,551.6947591682817,375.3234121887043,3119.826319664408,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3589315,0.3704837794702953,554.9633683994754,365.77366084378207,2963.745590553712,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3672788,0.3790996813184417,535.1764626889341,362.1721143232559,2938.6133354938947,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.375626,0.3877155831665881,532.7609458097487,354.3410959306599,2980.250160664072,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3839734,0.3963314850147345,541.2177384916231,345.5770549626982,2977.7620504967613,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.3923206,0.40494738686288084,541.9959839608924,360.78225101468564,2925.710106756088,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4006677,0.4135632887110272,541.1227375831251,341.01972637452826,2765.972913613143,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.409015,0.4221791905591737,550.7328975473253,348.07501760949606,3198.7676127298982,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4173622,0.43079509240732006,548.1327151086657,332.6032941281771,3076.008297147398,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4257095,0.4394109942554664,552.9633444397386,336.44254802383625,3111.322974138066,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4340568,0.4480268961036129,539.4006203806832,331.4845278272164,2991.843332616007,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.442404,0.45664279795175927,534.5548063143377,343.436619538572,2921.419537925556,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4507513,0.4652586997999057,556.2618202822856,322.7830487936244,3125.621803949368,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4590986,0.4738746016480521,551.0542209884807,324.5727085538,3253.5543316986355,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.467446,0.48249050349619843,541.7963655404442,325.8561645909185,2976.14165626101,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.475793,0.4911064053443449,545.6159825732755,316.71099013257844,3127.6990094927223,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4841402,0.4997223071924913,549.6860157108235,302.30735955275264,3032.5227266906318,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.4924874,0.5083382090406376,546.6703219773674,308.5998251207182,3066.387075552152,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5008347,0.5169541108887842,550.6679082215859,298.5837872777774,3033.675556888165,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.509182,0.5255700127369305,552.1649767433829,305.0508941489601,2814.384921511209,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5175292,0.5341859145850769,545.4525975649992,291.3361844613274,2957.647285094516,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5258763,0.5428018164332233,561.6791787243122,294.4045531525739,2727.117821301484,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5342238,0.5514177182813698,537.8942492390082,281.81981755205214,3046.238916309049,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.542571,0.5600336201295161,561.8563190735713,274.2930161673965,2973.65352253967,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.550918,0.5686495219776626,551.0440081017373,271.48971567495533,2986.5452342419803,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5592654,0.5772654238258089,536.0926231493875,273.0584192886879,2956.941834769147,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5676126,0.5858813256739553,535.334799350715,276.7229496803699,3040.465173657481,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.57596,0.5944972275221017,529.4675674854675,268.19807155050285,3032.208342308213,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5843072,0.6031131293702482,542.8211441239539,267.71370373061393,3023.253459408153,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.5926545,0.6117290312183945,533.1659132918842,248.93900776200783,2980.5670395196034,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.6010015,0.6203449330665409,534.8669908065856,252.6059291297215,2905.10348382146,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.609349,0.6289608349146874,549.2714194502532,260.971908126253,3067.4958355860927,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.617696,0.6375767367628338,526.568863390693,228.59048637919906,2970.9654637505505,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.626043,0.6461926386109801,537.8956337168609,241.3510239742399,3055.976681925528,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.6343906,0.6548085404591266,545.7097637733185,228.66006070428443,2930.129025611003,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.642738,0.6634244423072729,535.6985346639725,236.48963390016874,3070.5598899445904,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.6510851,0.6720403441554194,539.5925182608644,223.07081852168028,2863.656554602645,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.6594324,0.6806562460035657,523.2134368294488,223.1903337884862,3004.361834394611,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.6677797,0.6892721478517122,527.956111523539,223.5893634285578,3009.2898653816346,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.676127,0.6978880496998585,532.7597565572235,222.23679085310928,3125.8351702820573,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.6844742,0.7065039515480049,508.89638791278924,218.86884942577547,3030.401154071664,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.6928213,0.7151198533961514,531.8829259397454,225.89318156809367,2964.8365763876045,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7011683,0.7237357552442978,522.425245897687,217.67144880127051,2988.979502206548,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7095158,0.7323516570924441,519.4956650179319,212.79532188713736,2869.1855962894438,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.717863,0.7409675589405906,515.66760130902,209.28598051271402,2998.679300208193,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7262104,0.7495834607887369,513.3359242307181,199.07704840997764,2950.575979561549,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7345576,0.7581993626368834,514.3969911105801,201.943461273459,3026.850895007922,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.742905,0.7668152644850297,504.99973824000836,184.35369061726962,3023.5210604727795,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7512522,0.7754311663331762,495.5203620560839,194.44674279024096,2794.981926149947,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7595994,0.7840470681813225,507.80865101442424,195.77839039744242,3060.39774591386,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7679465,0.792662970029469,501.5329766392992,182.1636445104099,3020.7684968916155,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7762938,0.8012788718776154,502.1421225321437,205.78635940584553,3034.238300377506,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.784641,0.8098947737257618,487.5741284329749,177.19530676306454,2969.8715288612743,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.7929883,0.8185106755739081,488.4080245604825,182.0178230143478,3148.1605915127425,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8013356,0.8271265774220545,491.61144672487586,168.59519145297662,3134.9711483554174,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8096828,0.835742479270201,470.6495850673502,171.37341164124115,3006.148647571408,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.81803,0.8443583811183474,487.41874750498783,163.00517228847073,2935.924378174966,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8263774,0.8529742829664937,476.1408252986286,175.41389682070024,2976.3066294497103,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8347244,0.8615901848146402,468.7997735137406,163.14748864525288,2986.663622543558,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8430717,0.8702060866627865,482.2166946706278,173.55152320542237,3016.162377332257,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.851419,0.878821988510933,458.32342384137365,164.0181274654806,2896.696716317154,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8597662,0.8874378903590794,467.3463821364737,159.7865238355374,3005.9859643285445,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8681135,0.8960537922072258,467.4026055005415,162.1869479454716,3177.007545181868,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.8764608,0.9046696940553721,454.5561767162304,159.18410784396352,2821.1734163207248,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.884808,0.9132855959035185,451.155428275987,159.67810593781877,2876.233750364424,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.893155,0.921901497751665,459.0641844775286,158.92558874153025,2813.163982744082,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9015026,0.9305173995998115,437.7460232471311,147.98241923845677,2973.582719827386,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9098496,0.9391333014479577,449.5488231680253,146.57067308452983,3204.5449021963755,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.918197,0.9477492032961042,447.3852733654464,151.00093022620229,2952.596020180284,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9265442,0.9563651051442504,431.1169571900925,159.6701264883083,3104.608390787152,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9348917,0.9649810069923971,426.8001786198493,158.12613568150815,2913.278787101119,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9432387,0.9735969088405435,438.20147712613414,145.98722301996492,2984.857915147901,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.951586,0.9822128106886898,425.765042807091,160.32313926313472,3041.4364003069195,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9599333,0.9908287125368362,411.6012643741709,146.86988417120858,3010.689971354458,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9682806,0.9994446143849826,421.339723283087,146.23620171292617,3070.91422271955,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9766278,1.008060516233129,404.329237288996,146.23441449038114,2951.8670295404945,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.9849749,1.0166764180812753,404.60008359980833,166.4884659054433,2996.962325500093,4,VP,1,250,100
VIRTUAL_NOV_03,1600000000.993322,1.025292319929422,408.5547351297933,132.22332014114681,3162.3970319297887,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0016694,1.0339082217775684,390.21877372357454,151.50502140259712,2998.037832862951,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.010017,1.0425241236257146,382.6333579365435,147.12516135024728,3025.7671039209176,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.018364,1.051140025473861,404.5577285120377,148.53942032673496,3062.8403424156763,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0267112,1.0597559273220074,388.30189817871616,155.1673343856057,2865.714509465243,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0350585,1.0683718291701538,382.81646204949703,146.02712853302384,3085.2481499222395,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0434058,1.0769877310183003,379.6845987667102,163.92422345220595,3182.842724243384,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0517528,1.0856036328664467,376.93846377459096,162.58403245746203,3049.918614764344,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0601,1.094219534714593,366.88970531104167,139.65171352739134,2915.079449576064,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0684474,1.1028354365627395,364.70243790841806,147.4773509811792,2944.132312391024,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0767946,1.1114513384108855,368.39116413494594,137.244075151439,3043.3051558966986,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.085142,1.1200672402590321,365.6211521441479,146.04300302136224,3033.881908553225,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.0934892,1.1286831421071783,349.02343753645073,172.25109201716162,3006.167543503442,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1018364,1.137299043955325,363.59390226198303,172.79718587901027,2950.864853332908,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1101837,1.1459149458034714,352.076344210679,155.14000771714,3106.172254752089,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.118531,1.1545308476516176,349.8057641031137,162.57890346774528,2991.992462571266,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.126878,1.1631467494997643,345.653408159155,155.48389100823687,2970.266395394222,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1352253,1.1717626513479107,342.2637827759626,163.98269658713897,2965.0773324062197,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1435726,1.180378553196057,343.5115983455081,171.15973141802874,3032.986608677052,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1519198,1.1889944550442033,335.8477824867992,165.8146367906737,2907.139882781889,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.160267,1.19761035689235,338.451706938276,170.11621884422794,2956.824901125609,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1686144,1.2062262587404964,330.6404669814492,185.2959788033563,3040.259014134399,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1769617,1.2148421605886426,319.36009221532436,150.94970161989485,3068.248486051028,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.185309,1.2234580624367892,324.21168325528794,166.4119052414948,3023.802568980202,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.1936562,1.2320739642849354,312.37143053992224,183.0960943209465,2843.710118493136,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2020032,1.240689866133082,313.93281282096945,169.17035430084564,2782.011722047672,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2103505,1.2493057679812285,298.3502411807147,185.48898217945464,3066.020492177006,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2186978,1.2579216698293747,309.41370606876376,168.46154897075442,2914.2638567680497,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.227045,1.2665375716775213,285.6163879040656,177.77154788780607,2973.516467217467,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2353923,1.2751534735256675,295.08387440646885,179.85759687517296,3045.693411826636,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2437396,1.2837693753738137,296.9843180844108,202.05313770725465,3081.744692203853,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2520869,1.2923852772219602,299.4611244980598,196.18629490805705,3011.3991771388987,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2604342,1.3010011790701066,282.9488029749166,197.63842966655545,2940.0024116137265,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2687812,1.3096170809182532,291.30922747734974,190.27787006542042,2985.3543328231945,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2771285,1.3182329827663994,278.3774942467113,194.88216258510846,2913.101562682307,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.2854755,1.3268488846145459,292.5258150313963,211.92251522807982,3060.973575557957,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.293823,1.3354647864626923,279.5963038266906,217.51054645752382,3077.949205256679,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3021705,1.3440806883108387,287.21883258657056,213.83948794474438,3029.6457098338647,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3105175,1.352696590158985,272.82179446447225,217.18029564414422,2955.2337561242125,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3188648,1.3613124920071313,278.4556929457102,224.9023458465308,3220.251141317721,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.327212,1.369928393855278,283.9007430827748,227.93888192220308,3027.707186779569,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3355594,1.3785442957034244,286.8283233927715,210.57212009552995,2981.085128997348,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3439064,1.3871601975515706,268.30005875267875,238.7554991210704,3033.5178344435744,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3522537,1.395776099399717,260.8711018499522,229.68886124929972,3057.7093037657123,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.360601,1.4043920012478635,280.294648902609,241.54684687492468,2989.5265842260587,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3689482,1.4130079030960099,247.72961827846476,230.1170192801225,2954.3558390319786,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3772955,1.421623804944156,261.3259305147226,236.96169586443133,3180.948247446148,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.3856428,1.4302397067923027,248.6080189793333,257.50006027160043,3061.1138561256344,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.39399,1.4388556086404491,262.7074619258219,247.3068485951451,3119.4710140678653,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4023373,1.4474715104885956,260.2993448000416,244.68054296326792,3010.997171254758,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4106846,1.456087412336742,271.89501490655084,253.93258624071353,2922.535231656725,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4190316,1.464703314184888,254.38856691961504,266.6926044336153,3184.5094024544114,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.427379,1.4733192160330346,259.55059275802256,255.6974487328629,2932.4544607736825,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4357262,1.4819351178811813,259.3754710482739,266.8727612163205,3006.207303903665,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4440734,1.4905510197293275,249.19689602807125,284.6675199386292,3023.1139571097037,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4524207,1.4991669215774739,245.12201182563777,282.8535656918704,2782.142546614149,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.460768,1.50778282342562,246.5216514636841,271.7344936599444,3016.06782887638,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4691153,1.5163987252737667,264.83955697946857,263.90626181582195,3095.638630027345,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4774623,1.5250146271219132,230.84487469597252,295.8050760494039,3076.602412554122,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4858096,1.5336305289700594,244.69070180926374,289.5647590808234,2845.105480772558,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.4941568,1.542246430818206,255.78975078979897,300.3622213218756,3129.254724495882,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.502504,1.5508623326663524,264.81173403344343,290.98795516726244,2997.182354038987,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.5108514,1.5594782345144989,247.356366896529,302.0661106750542,2996.95207036629,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.519199,1.568094136362645,245.31163632339556,303.2880558544163,2950.080714194741,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.527546,1.5767100382107917,250.3065939782639,304.3108436134633,3185.076972980619,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.5358932,1.585325940058938,244.81940787726208,315.52260725356217,3145.467436459377,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.5442405,1.5939418419070845,253.05924028998788,312.4442387757594,2902.044308732775,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.5525875,1.602557743755231,244.05697713835534,323.31834327029793,3123.3701237819564,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.5609348,1.6111736456033772,254.31639926032406,330.1908769754605,3019.8033853503644,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.569282,1.6197895474515238,258.64641094766716,341.73732398826616,2975.838467741028,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.577629,1.62840544929967,265.10085183192245,345.78407119662427,2981.543826602486,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.5859766,1.6370213511478162,262.38589766143303,332.6667921485189,3014.779571419181,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.594324,1.6456372529959626,263.74614629293,346.6515581341577,2798.24893057355,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6026711,1.654253154844109,262.69361038958664,349.2687794988332,2938.0995999900897,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6110184,1.6628690566922557,259.609710583602,338.18367818282,3039.595341133273,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6193657,1.671484958540402,273.46682088487574,362.89067013316753,3203.3245721564613,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.627713,1.6801008603885483,254.46277322654808,345.2590730467193,3116.853347523278,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.63606,1.6887167622366948,246.04120173185012,360.43566754498704,3176.481934962775,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6444073,1.6973326640848412,265.39489287592426,348.6860316308291,3204.7850447930678,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6527543,1.7059485659329874,288.2129344298111,365.7663678866219,2843.1868450654365,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6611018,1.714564467781134,260.0546358499735,370.44966868841885,3098.380693699325,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.669449,1.7231803696292805,273.74024703384566,371.5300554145721,3198.360301235125,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6777964,1.7317962714774269,282.74700577252383,376.0289228344865,3029.105066544502,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.6861436,1.740412173325573,272.6204317834924,381.1691473376127,2991.924941005748,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.694491,1.7490280751737195,282.711930183332,383.37672920467446,3018.3545763835355,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7028382,1.757643977021866,263.2129456666305,390.98413769022403,2975.4329915458006,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7111852,1.7662598788700123,281.5709185759043,390.5570255667695,2949.761989446022,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7195325,1.7748757807181588,283.66425132235514,381.6981785877121,2968.6673010738878,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7278798,1.7834916825663052,287.434928258016,386.98496799760875,2892.8728555704665,4,VP,1,250,100
